pt_graph landings
33312 0
33313 0
33314 0
33315 0
33316 0
33317 0
33412 0
33413 0
33414 0
33415 0
33416 0
33417 0
33418 0
33419 0
33420 0
33421 0
33422 0
33423 0
33424 0
33520 0
33521 0
33522 0
33523 0
33524 0
33525 0
33526 0
33527 0
33528 0
33529 0
33530 0
33626 0
33627 0
33628 0
33629 0
33630 0
33631 0
33632 0
33633 0
33634 0
33635 0
33636 0
33733 0
33734 0
33735 0
33736 0
33737 0
33738 0
33739 0
33740 0
33741 0
33839 0
33840 0
33841 0
33842 0
33843 0
33844 0
33845 0
33944 0
33945 0
33946 0
33947 0
33948 0
33949 0
33950 0
34063 0
34064 0
34065 0
34066 0
34067 0
34068 0
34069 0
34165 0
34166 0
34167 0
34168 0
34169 0
34170 0
34171 0
34172 0
34173 0
34268 0
34269 0
34270 0
34271 0
34272 0
34273 0
34274 0
34275 0
34276 0
34369 0
34370 0
34371 0
34372 0
34373 0
34374 0
34375 0
34376 0
34377 0
34470 0
34471 0
34472 0
34473 0
34474 0
34475 0
34476 0
34477 0
34478 0
34568 0
34569 0
34570 0
34571 0
34572 0
34573 0
34574 0
34575 0
34576 0
34577 0
34578 0
34666 0
34667 0
34668 0
34669 0
34670 0
34671 0
34672 0
34673 0
34674 0
34675 0
34676 0
34763 0
34764 0
34765 0
34766 0
34767 0
34768 0
34769 0
34770 0
34771 0
34772 0
34773 0
34774 0
34859 0
34860 0
34861 0
34862 0
34863 0
34864 0
34865 0
34866 0
34867 0
34868 0
34869 0
34870 0
34949 0
34950 0
34951 0
34952 0
34953 0
34954 0
34955 0
34956 0
34957 0
34958 0
34959 0
34960 0
35029 0
35030 0
35031 0
35032 0
35033 0
35034 0
35035 0
35036 0
35037 0
35038 0
35039 0
35040 0
35101 0
35102 0
35103 0
35104 0
35105 0
35106 0
35107 0
35108 0
35109 0
35110 0
35111 0
35112 0
35171 0
35172 0
35173 0
35174 0
35175 0
35176 0
35177 0
35178 0
35179 0
35180 0
35181 0
35182 0
35241 0
35242 0
35243 0
35244 0
35245 0
35246 0
35247 0
35248 0
35249 0
35250 0
35251 0
35252 0
35311 0
35312 0
35313 0
35314 0
35315 0
35316 0
35317 0
35318 0
35319 0
35320 0
35321 0
35322 0
35378 0
35379 0
35380 0
35381 0
35382 0
35383 0
35384 0
35385 0
35386 0
35387 0
35388 0
35389 0
35390 0
35443 0
35444 0
35445 0
35446 0
35447 0
35448 0
35449 0
35450 0
35451 0
35452 0
35453 0
35454 0
35455 0
35504 0
35505 0
35506 0
35507 0
35508 0
35509 0
35510 0
35511 0
35512 0
35513 0
35514 0
35560 0
35561 0
35562 0
35563 0
35564 0
35565 0
35566 0
35567 0
35568 0
35569 0
35570 0
35614 0
35615 0
35616 0
35617 0
35618 0
35619 0
35620 0
35621 0
35622 0
35666 0
35667 0
35668 0
35669 0
35670 0
35671 0
35672 0
35673 0
35717 0
35718 0
35719 0
35720 0
35721 0
35722 0
35723 0
35768 0
35769 0
35770 0
35771 0
35772 0
35773 0
35818 0
35819 0
35820 0
35821 0
35878 0
35879 0
35880 0
35926 0
35927 0
35928 0
35929 0
35930 0
35974 0
35975 0
35976 0
35977 0
35978 0
35979 0
35980 0
36021 0
36022 0
36023 0
36024 0
36025 0
36026 0
36027 0
36028 0
36029 0
36030 0
36031 0
36069 0
36070 0
36071 0
36072 0
36073 0
36074 0
36075 0
36076 0
36077 0
36078 0
36079 0
36080 0
36115 0
36116 0
36117 0
36118 0
36119 0
36120 0
36121 0
36122 0
36123 0
36124 0
36125 0
36126 0
36127 0
36128 0
36161 0
36162 0
36163 0
36164 0
36165 0
36166 0
36167 0
36168 0
36169 0
36170 0
36171 0
36172 0
36173 0
36174 0
36207 0
36208 0
36209 0
36210 0
36211 0
36212 0
36213 0
36214 0
36215 0
36216 0
36217 0
36218 0
36219 0
36255 0
36256 0
36257 0
36258 0
36259 0
36260 0
36261 0
36262 0
36263 0
36264 0
36265 0
36266 0
36267 0
36268 0
36301 0
36302 0
36303 0
36304 0
36305 0
36306 0
36307 0
36308 0
36309 0
36310 0
36311 0
36312 0
36313 0
36341 0
36342 0
36343 0
36344 0
36345 0
36346 0
36347 0
36348 0
36349 0
36350 0
36351 0
36352 0
36353 0
36378 0
36379 0
36380 0
36381 0
36382 0
36383 0
36384 0
36385 0
36386 0
36387 0
36388 0
36389 0
36390 0
36391 0
36416 0
36417 0
36418 0
36419 0
36420 0
36421 0
36422 0
36423 0
36424 0
36425 0
36426 0
36427 0
36428 0
36429 0
36454 0
36455 0
36456 0
36457 0
36458 0
36459 0
36460 0
36461 0
36462 0
36463 0
36464 0
36465 0
36466 0
36467 0
36491 0
36492 0
36493 0
36494 0
36495 0
36496 0
36497 0
36498 0
36499 0
36500 0
36501 0
36502 0
36503 0
36504 0
36529 0
36530 0
36531 0
36532 0
36533 0
36534 0
36535 0
36536 0
36537 0
36538 0
36539 0
36540 0
36541 0
36542 0
36567 0
36568 0
36569 0
36570 0
36571 0
36572 0
36573 0
36574 0
36575 0
36576 0
36577 0
36578 0
36579 0
36605 0
36606 0
36607 0
36608 0
36609 0
36610 0
36611 0
36612 0
36613 0
36614 0
36615 0
36616 0
36617 0
36643 0
36644 0
36645 0
36646 0
36647 0
36648 0
36649 0
36650 0
36651 0
36652 0
36653 0
36654 0
36682 0
36683 0
36684 0
36685 0
36686 0
36687 0
36688 0
36689 0
36690 0
36713 0
36714 0
36715 0
36716 0
36738 0
36739 0
36740 0
36758 0
36805 0
36806 0
36815 0
36816 0
36822 0
36823 0
36913 0
36985 0
36993 0
37001 0
37006 0
37029 0
37097 0
37098 0
37119 0
37137 0
37187 0
37195 0
37213 0
37215 0
37474 0
37486 0
37678 0
