pt_graph landings
15933 144.9
15934 144.9
15935 144.9
15936 144.9
15937 144.9
15938 144.9
15939 144.9
15940 144.9
16105 144.9
16106 144.9
16107 144.9
16108 144.9
16109 144.9
16110 144.9
16111 144.9
16112 144.9
16113 144.9
16114 144.9
16280 144.9
16281 144.9
16282 144.9
16283 144.9
16451 144.9
16452 144.9
16453 144.9
16454 144.9
16622 144.9
16623 144.9
16794 144.9
16795 144.9
16965 144.9
16966 144.9
17136 144.9
17137 144.9
17309 144.9
17310 144.9
17485 144.9
20622 144.9
20758 144.9
20759 144.9
20891 144.9
20892 144.9
20893 144.9
21016 144.9
21017 144.9
21018 144.9
21019 144.9
21137 144.9
21138 144.9
21139 144.9
21140 144.9
21141 144.9
21253 144.9
21254 144.9
21255 144.9
21256 144.9
21257 144.9
21362 144.9
21363 144.9
21364 144.9
21365 144.9
21366 144.9
21470 144.9
21471 144.9
21472 144.9
21473 144.9
21474 144.9
21570 144.9
21571 144.9
21572 144.9
21573 144.9
21574 144.9
21669 144.9
21670 144.9
21671 144.9
21672 144.9
21673 144.9
21767 144.9
21768 144.9
21769 144.9
21770 144.9
21771 144.9
21866 144.9
21867 144.9
21868 144.9
21869 144.9
21870 144.9
21961 144.9
21962 144.9
21963 144.9
21964 144.9
22057 144.9
22058 144.9
22059 144.9
22060 144.9
22150 144.9
22151 144.9
22152 144.9
22247 144.9
22248 144.9
22249 144.9
22341 144.9
22342 144.9
22343 144.9
22432 144.9
22433 144.9
22524 144.9
22525 144.9
22609 144.9
37419 144.9
37425 144.9
37427 144.9
37428 144.9
37429 144.9
37432 144.9
37434 144.9
37435 144.9
37436 144.9
37437 144.9
37440 144.9
37441 144.9
37442 144.9
37447 144.9
37491 144.9
37492 144.9
37493 144.9
37494 144.9
37500 144.9
37504 144.9
37615 144.9
37684 144.9
37685 144.9
