VE_REF beta.VE_REF
DNK000032145 2.42036514642376
DNK000032145 2.42036514642376
DNK000032145 2.42036514642376
DNK000032145 -4.60517018598809
DNK000032145 5.05229627161183
DNK000032145 0.948648233905139
DNK000032145 0.948648233905139
DNK000032145 1.39349887591566
DNK000032145 1.39349887591566
DNK000032145 1.39349887591566
DNK000032145 -4.60517018598809
DNK000032145 1.36441599071384
DNK000032145 1.36441599071384
DNK000032145 -4.60517018598809
DNK000032145 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 4.01449043905706
DNK000032157 4.01449043905706
DNK000032157 4.01449043905706
DNK000032157 4.01449043905706
DNK000032157 -4.60517018598809
DNK000032157 1.68910934999542
DNK000032157 2.91005707812151
DNK000032157 2.91005707812151
DNK000032157 2.91005707812151
DNK000032157 2.91005707812151
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 3.11196501935403
DNK000032157 3.11196501935403
DNK000032157 3.11196501935403
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 1.78406295019851
DNK000032157 1.78406295019851
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 -4.60517018598809
DNK000032157 2.66678099826589
DNK000032157 3.15031143285652
DNK000032224 0.318228406098395
DNK000032224 4.59658475103708
DNK000032224 4.59658475103708
DNK000032224 4.59658475103708
DNK000032224 4.59658475103708
DNK000032224 3.09255038177167
DNK000032224 2.28198292998636
DNK000032224 1.92298449677785
DNK000032224 1.92298449677785
DNK000032224 1.92298449677785
DNK000032224 1.92298449677785
DNK000032224 5.37880198241192
DNK000032224 5.37880198241192
DNK000032224 5.37880198241192
DNK000032224 5.37880198241192
DNK000032224 5.37880198241192
DNK000032224 2.51938566206232
DNK000032224 2.7344269037596
DNK000032224 -4.60517018598809
DNK000032224 -4.60517018598809
DNK000032224 2.21371110558576
DNK000032224 6.86700443401403
DNK000032224 3.59571798986602
DNK000032224 3.59571798986602
DNK000032224 3.59571798986602
DNK000032224 2.44542650285135
DNK000032224 7.01678762626781
DNK000032224 0.736008473656652
DNK000032224 0.736008473656652
DNK000032224 7.57676875228502
DNK000032224 7.57676875228502
DNK000032224 7.57676875228502
DNK000032224 -4.60517018598809
DNK000032224 2.68740064443858
DNK000032224 2.68740064443858
DNK000032224 -4.60517018598809
DNK000032224 -4.60517018598809
DNK000032227 0.318228406098395
DNK000032227 4.1945524428066
DNK000032227 4.1945524428066
DNK000032227 4.1945524428066
DNK000032227 4.1945524428066
DNK000032227 3.09255038177167
DNK000032227 2.62538066717659
DNK000032227 5.98388096580722
DNK000032227 5.98388096580722
DNK000032227 5.98388096580722
DNK000032227 5.98388096580722
DNK000032227 7.69075679177015
DNK000032227 7.69075679177015
DNK000032227 7.69075679177015
DNK000032227 7.69075679177015
DNK000032227 7.69075679177015
DNK000032227 2.51938566206232
DNK000032227 7.0559096853408
DNK000032227 -4.60517018598809
DNK000032227 -4.60517018598809
DNK000032227 2.21371110558576
DNK000032227 6.50627719554238
DNK000032227 3.31125229950404
DNK000032227 3.31125229950404
DNK000032227 3.31125229950404
DNK000032227 2.2055341351344
DNK000032227 7.70012557948296
DNK000032227 0.626219705743511
DNK000032227 0.626219705743511
DNK000032227 8.01133759955526
DNK000032227 8.01133759955526
DNK000032227 8.01133759955526
DNK000032227 -4.60517018598809
DNK000032227 3.43391918330079
DNK000032227 3.43391918330079
DNK000032227 -4.60517018598809
DNK000032227 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032228 4.8222728389617
DNK000032228 4.8222728389617
DNK000032228 4.8222728389617
DNK000032228 4.8222728389617
DNK000032228 -4.60517018598809
DNK000032228 1.89458438632112
DNK000032228 1.86397677476896
DNK000032228 1.86397677476896
DNK000032228 1.86397677476896
DNK000032228 1.86397677476896
DNK000032228 2.48261760024529
DNK000032228 2.48261760024529
DNK000032228 2.48261760024529
DNK000032228 2.48261760024529
DNK000032228 2.48261760024529
DNK000032228 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032228 2.42036514642376
DNK000032228 2.42036514642376
DNK000032228 2.42036514642376
DNK000032228 -4.60517018598809
DNK000032228 5.05229627161183
DNK000032228 0.948648233905139
DNK000032228 0.948648233905139
DNK000032228 1.39349887591566
DNK000032228 1.39349887591566
DNK000032228 1.39349887591566
DNK000032228 -4.60517018598809
DNK000032228 1.36441599071384
DNK000032228 1.36441599071384
DNK000032228 -4.60517018598809
DNK000032228 -4.60517018598809
DNK000032919 0.318228406098395
DNK000032919 4.42497518269559
DNK000032919 4.42497518269559
DNK000032919 4.42497518269559
DNK000032919 4.42497518269559
DNK000032919 3.09255038177167
DNK000032919 1.8989189587616
DNK000032919 1.60841791941804
DNK000032919 1.60841791941804
DNK000032919 1.60841791941804
DNK000032919 1.60841791941804
DNK000032919 5.37880198241192
DNK000032919 5.37880198241192
DNK000032919 5.37880198241192
DNK000032919 5.37880198241192
DNK000032919 5.37880198241192
DNK000032919 2.00183673907125
DNK000032919 2.51758672207249
DNK000032919 -4.60517018598809
DNK000032919 -4.60517018598809
DNK000032919 2.21371110558576
DNK000032919 6.86700443401403
DNK000032919 3.41858025462779
DNK000032919 3.41858025462779
DNK000032919 3.41858025462779
DNK000032919 2.44542650285135
DNK000032919 7.01678762626781
DNK000032919 0.736008473656652
DNK000032919 0.736008473656652
DNK000032919 7.57676875228502
DNK000032919 7.57676875228502
DNK000032919 7.57676875228502
DNK000032919 -4.60517018598809
DNK000032919 2.38572498583411
DNK000032919 2.38572498583411
DNK000032919 -4.60517018598809
DNK000032919 -4.60517018598809
DNK000032999 0.318228406098395
DNK000032999 4.33197414602367
DNK000032999 4.33197414602367
DNK000032999 4.33197414602367
DNK000032999 4.33197414602367
DNK000032999 3.09255038177167
DNK000032999 2.03502741769896
DNK000032999 1.86397677476896
DNK000032999 1.86397677476896
DNK000032999 1.86397677476896
DNK000032999 1.86397677476896
DNK000032999 4.73941693639571
DNK000032999 4.73941693639571
DNK000032999 4.73941693639571
DNK000032999 4.73941693639571
DNK000032999 4.73941693639571
DNK000032999 2.51938566206232
DNK000032999 2.7344269037596
DNK000032999 -4.60517018598809
DNK000032999 -4.60517018598809
DNK000032999 2.21371110558576
DNK000032999 6.86700443401403
DNK000032999 3.58763353383111
DNK000032999 3.58763353383111
DNK000032999 3.58763353383111
DNK000032999 2.44542650285135
DNK000032999 7.02411456251764
DNK000032999 0.847969696012244
DNK000032999 0.847969696012244
DNK000032999 6.88568311415356
DNK000032999 6.88568311415356
DNK000032999 6.88568311415356
DNK000032999 -4.60517018598809
DNK000032999 2.46290193466767
DNK000032999 2.46290193466767
DNK000032999 -4.60517018598809
DNK000032999 -4.60517018598809
DNK000033160 0.332771824963745
DNK000033160 4.16608335872937
DNK000033160 4.16608335872937
DNK000033160 4.16608335872937
DNK000033160 4.16608335872937
DNK000033160 -4.60517018598809
DNK000033160 1.58691093803811
DNK000033160 1.40064554412576
DNK000033160 1.40064554412576
DNK000033160 1.40064554412576
DNK000033160 1.40064554412576
DNK000033160 3.06990627129583
DNK000033160 3.06990627129583
DNK000033160 3.06990627129583
DNK000033160 3.06990627129583
DNK000033160 3.06990627129583
DNK000033160 0.395445156978228
DNK000033160 0.853685268110051
DNK000033160 -4.60517018598809
DNK000033160 -4.60517018598809
DNK000033160 -4.60517018598809
DNK000033160 -4.60517018598809
DNK000033160 3.25313990282995
DNK000033160 3.25313990282995
DNK000033160 3.25313990282995
DNK000033160 -4.60517018598809
DNK000033160 5.50059727156042
DNK000033160 1.32062654683745
DNK000033160 1.32062654683745
DNK000033160 3.61207043767797
DNK000033160 3.61207043767797
DNK000033160 3.61207043767797
DNK000033160 -4.60517018598809
DNK000033160 1.26129537561631
DNK000033160 1.26129537561631
DNK000033160 -4.60517018598809
DNK000033160 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 4.01449043905706
DNK000033383 4.01449043905706
DNK000033383 4.01449043905706
DNK000033383 4.01449043905706
DNK000033383 -4.60517018598809
DNK000033383 1.68910934999542
DNK000033383 2.91005707812151
DNK000033383 2.91005707812151
DNK000033383 2.91005707812151
DNK000033383 2.91005707812151
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 3.11196501935403
DNK000033383 3.11196501935403
DNK000033383 3.11196501935403
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 1.78406295019851
DNK000033383 1.78406295019851
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 -4.60517018598809
DNK000033383 2.66678099826589
DNK000033383 3.15031143285652
DNK000033403 0.318228406098395
DNK000033403 4.73393054632304
DNK000033403 4.73393054632304
DNK000033403 4.73393054632304
DNK000033403 4.73393054632304
DNK000033403 3.09255038177167
DNK000033403 2.81648517911346
DNK000033403 5.98388096580722
DNK000033403 5.98388096580722
DNK000033403 5.98388096580722
DNK000033403 5.98388096580722
DNK000033403 5.37880198241192
DNK000033403 5.37880198241192
DNK000033403 5.37880198241192
DNK000033403 5.37880198241192
DNK000033403 5.37880198241192
DNK000033403 2.51938566206232
DNK000033403 2.7344269037596
DNK000033403 -4.60517018598809
DNK000033403 -4.60517018598809
DNK000033403 2.21371110558576
DNK000033403 6.86700443401403
DNK000033403 3.58105053027511
DNK000033403 3.58105053027511
DNK000033403 3.58105053027511
DNK000033403 2.44542650285135
DNK000033403 7.64511917714419
DNK000033403 0.736008473656652
DNK000033403 0.736008473656652
DNK000033403 7.57676875228502
DNK000033403 7.57676875228502
DNK000033403 7.57676875228502
DNK000033403 -4.60517018598809
DNK000033403 3.07918064329449
DNK000033403 3.07918064329449
DNK000033403 -4.60517018598809
DNK000033403 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 4.15783286347803
DNK000033440 4.15783286347803
DNK000033440 4.15783286347803
DNK000033440 4.15783286347803
DNK000033440 -4.60517018598809
DNK000033440 1.49971565352265
DNK000033440 1.92731776939108
DNK000033440 1.92731776939108
DNK000033440 1.92731776939108
DNK000033440 1.92731776939108
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 2.1666268671333
DNK000033440 2.1666268671333
DNK000033440 2.1666268671333
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 1.78406295019851
DNK000033440 1.78406295019851
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 -4.60517018598809
DNK000033440 2.66678099826589
DNK000033440 3.15031143285652
DNK000033459 -4.60517018598809
DNK000033459 2.11021714688426
DNK000033459 2.11021714688426
DNK000033459 2.11021714688426
DNK000033459 2.11021714688426
DNK000033459 -4.60517018598809
DNK000033459 1.71511493426856
DNK000033459 -4.60517018598809
DNK000033459 -4.60517018598809
DNK000033459 -4.60517018598809
DNK000033459 -4.60517018598809
DNK000033459 8.15320675348647
DNK000033459 8.15320675348647
DNK000033459 8.15320675348647
DNK000033459 8.15320675348647
DNK000033459 8.15320675348647
DNK000033459 -4.60517018598809
DNK000033459 7.74239463376766
DNK000033459 -4.60517018598809
DNK000033459 -4.60517018598809
DNK000033459 -4.60517018598809
DNK000033459 5.93645824143872
DNK000033459 2.34524509845683
DNK000033459 2.34524509845683
DNK000033459 2.34524509845683
DNK000033459 1.8892984881725
DNK000033459 7.75226338333038
DNK000033459 0.50287363574909
DNK000033459 0.50287363574909
DNK000033459 7.48978707727585
DNK000033459 7.48978707727585
DNK000033459 7.48978707727585
DNK000033459 -4.60517018598809
DNK000033459 2.92924702463757
DNK000033459 2.92924702463757
DNK000033459 -4.60517018598809
DNK000033459 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000033712 4.8222728389617
DNK000033712 4.8222728389617
DNK000033712 4.8222728389617
DNK000033712 4.8222728389617
DNK000033712 -4.60517018598809
DNK000033712 1.89458438632112
DNK000033712 1.86397677476896
DNK000033712 1.86397677476896
DNK000033712 1.86397677476896
DNK000033712 1.86397677476896
DNK000033712 2.48261760024529
DNK000033712 2.48261760024529
DNK000033712 2.48261760024529
DNK000033712 2.48261760024529
DNK000033712 2.48261760024529
DNK000033712 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000033712 2.42036514642376
DNK000033712 2.42036514642376
DNK000033712 2.42036514642376
DNK000033712 -4.60517018598809
DNK000033712 5.05229627161183
DNK000033712 0.948648233905139
DNK000033712 0.948648233905139
DNK000033712 1.39349887591566
DNK000033712 1.39349887591566
DNK000033712 1.39349887591566
DNK000033712 -4.60517018598809
DNK000033712 1.36441599071384
DNK000033712 1.36441599071384
DNK000033712 -4.60517018598809
DNK000033712 -4.60517018598809
DNK000034172 0.318228406098395
DNK000034172 4.73393054632304
DNK000034172 4.73393054632304
DNK000034172 4.73393054632304
DNK000034172 4.73393054632304
DNK000034172 3.09255038177167
DNK000034172 2.81648517911346
DNK000034172 5.98388096580722
DNK000034172 5.98388096580722
DNK000034172 5.98388096580722
DNK000034172 5.98388096580722
DNK000034172 5.37880198241192
DNK000034172 5.37880198241192
DNK000034172 5.37880198241192
DNK000034172 5.37880198241192
DNK000034172 5.37880198241192
DNK000034172 2.51938566206232
DNK000034172 2.7344269037596
DNK000034172 -4.60517018598809
DNK000034172 -4.60517018598809
DNK000034172 2.21371110558576
DNK000034172 6.86700443401403
DNK000034172 3.58105053027511
DNK000034172 3.58105053027511
DNK000034172 3.58105053027511
DNK000034172 2.44542650285135
DNK000034172 7.64511917714419
DNK000034172 0.736008473656652
DNK000034172 0.736008473656652
DNK000034172 7.57676875228502
DNK000034172 7.57676875228502
DNK000034172 7.57676875228502
DNK000034172 -4.60517018598809
DNK000034172 3.07918064329449
DNK000034172 3.07918064329449
DNK000034172 -4.60517018598809
DNK000034172 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000034715 4.8222728389617
DNK000034715 4.8222728389617
DNK000034715 4.8222728389617
DNK000034715 4.8222728389617
DNK000034715 -4.60517018598809
DNK000034715 1.89458438632112
DNK000034715 1.86397677476896
DNK000034715 1.86397677476896
DNK000034715 1.86397677476896
DNK000034715 1.86397677476896
DNK000034715 2.48261760024529
DNK000034715 2.48261760024529
DNK000034715 2.48261760024529
DNK000034715 2.48261760024529
DNK000034715 2.48261760024529
DNK000034715 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000034715 2.42036514642376
DNK000034715 2.42036514642376
DNK000034715 2.42036514642376
DNK000034715 -4.60517018598809
DNK000034715 5.05229627161183
DNK000034715 0.948648233905139
DNK000034715 0.948648233905139
DNK000034715 1.39349887591566
DNK000034715 1.39349887591566
DNK000034715 1.39349887591566
DNK000034715 -4.60517018598809
DNK000034715 1.36441599071384
DNK000034715 1.36441599071384
DNK000034715 -4.60517018598809
DNK000034715 -4.60517018598809
DNK000035175 0.332771824963745
DNK000035175 4.16608335872937
DNK000035175 4.16608335872937
DNK000035175 4.16608335872937
DNK000035175 4.16608335872937
DNK000035175 -4.60517018598809
DNK000035175 1.58691093803811
DNK000035175 1.40064554412576
DNK000035175 1.40064554412576
DNK000035175 1.40064554412576
DNK000035175 1.40064554412576
DNK000035175 3.06990627129583
DNK000035175 3.06990627129583
DNK000035175 3.06990627129583
DNK000035175 3.06990627129583
DNK000035175 3.06990627129583
DNK000035175 0.395445156978228
DNK000035175 0.853685268110051
DNK000035175 -4.60517018598809
DNK000035175 -4.60517018598809
DNK000035175 -4.60517018598809
DNK000035175 -4.60517018598809
DNK000035175 3.25313990282995
DNK000035175 3.25313990282995
DNK000035175 3.25313990282995
DNK000035175 -4.60517018598809
DNK000035175 5.50059727156042
DNK000035175 1.32062654683745
DNK000035175 1.32062654683745
DNK000035175 3.61207043767797
DNK000035175 3.61207043767797
DNK000035175 3.61207043767797
DNK000035175 -4.60517018598809
DNK000035175 1.26129537561631
DNK000035175 1.26129537561631
DNK000035175 -4.60517018598809
DNK000035175 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 8.04761853350914
DNK000035437 8.04761853350914
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035437 -4.60517018598809
DNK000035823 -4.60517018598809
DNK000035823 4.5442516918923
DNK000035823 4.5442516918923
DNK000035823 4.5442516918923
DNK000035823 4.5442516918923
DNK000035823 -4.60517018598809
DNK000035823 1.71651486309419
DNK000035823 1.89614869846491
DNK000035823 1.89614869846491
DNK000035823 1.89614869846491
DNK000035823 1.89614869846491
DNK000035823 2.48261760024529
DNK000035823 2.48261760024529
DNK000035823 2.48261760024529
DNK000035823 2.48261760024529
DNK000035823 2.48261760024529
DNK000035823 -4.60517018598809
DNK000035823 -4.60517018598809
DNK000035823 -4.60517018598809
DNK000035823 -4.60517018598809
DNK000035823 -4.60517018598809
DNK000035823 -4.60517018598809
DNK000035823 2.30152239878452
DNK000035823 2.30152239878452
DNK000035823 2.30152239878452
DNK000035823 -4.60517018598809
DNK000035823 5.05229627161183
DNK000035823 1.45117050720887
DNK000035823 1.45117050720887
DNK000035823 1.39349887591566
DNK000035823 1.39349887591566
DNK000035823 1.39349887591566
DNK000035823 -4.60517018598809
DNK000035823 1.36441599071384
DNK000035823 1.36441599071384
DNK000035823 2.66678099826589
DNK000035823 3.15031143285652
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 8.04761853350914
DNK000036044 8.04761853350914
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036044 -4.60517018598809
DNK000036167 -4.60517018598809
DNK000036167 4.5442516918923
DNK000036167 4.5442516918923
DNK000036167 4.5442516918923
DNK000036167 4.5442516918923
DNK000036167 -4.60517018598809
DNK000036167 1.71651486309419
DNK000036167 1.89614869846491
DNK000036167 1.89614869846491
DNK000036167 1.89614869846491
DNK000036167 1.89614869846491
DNK000036167 2.48261760024529
DNK000036167 2.48261760024529
DNK000036167 2.48261760024529
DNK000036167 2.48261760024529
DNK000036167 2.48261760024529
DNK000036167 -4.60517018598809
DNK000036167 -4.60517018598809
DNK000036167 -4.60517018598809
DNK000036167 -4.60517018598809
DNK000036167 -4.60517018598809
DNK000036167 -4.60517018598809
DNK000036167 2.30152239878452
DNK000036167 2.30152239878452
DNK000036167 2.30152239878452
DNK000036167 -4.60517018598809
DNK000036167 5.05229627161183
DNK000036167 1.45117050720887
DNK000036167 1.45117050720887
DNK000036167 1.39349887591566
DNK000036167 1.39349887591566
DNK000036167 1.39349887591566
DNK000036167 -4.60517018598809
DNK000036167 1.36441599071384
DNK000036167 1.36441599071384
DNK000036167 2.66678099826589
DNK000036167 3.15031143285652
DNK000036406 0.318228406098395
DNK000036406 3.33011502980214
DNK000036406 3.33011502980214
DNK000036406 3.33011502980214
DNK000036406 3.33011502980214
DNK000036406 3.09255038177167
DNK000036406 2.15815333893103
DNK000036406 -4.60517018598809
DNK000036406 -4.60517018598809
DNK000036406 -4.60517018598809
DNK000036406 -4.60517018598809
DNK000036406 8.11613510300564
DNK000036406 8.11613510300564
DNK000036406 8.11613510300564
DNK000036406 8.11613510300564
DNK000036406 8.11613510300564
DNK000036406 2.51938566206232
DNK000036406 8.97375047898737
DNK000036406 -4.60517018598809
DNK000036406 -4.60517018598809
DNK000036406 2.21371110558576
DNK000036406 6.19078956129254
DNK000036406 4.11164233488961
DNK000036406 4.11164233488961
DNK000036406 4.11164233488961
DNK000036406 2.44542650285135
DNK000036406 7.64511917714419
DNK000036406 0.736008473656652
DNK000036406 0.736008473656652
DNK000036406 7.57676875228502
DNK000036406 7.57676875228502
DNK000036406 7.57676875228502
DNK000036406 -4.60517018598809
DNK000036406 2.97370228757514
DNK000036406 2.97370228757514
DNK000036406 -4.60517018598809
DNK000036406 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000036587 1.39661437449839
DNK000036587 1.39661437449839
DNK000036587 1.39661437449839
DNK000036587 1.39661437449839
DNK000036587 -4.60517018598809
DNK000036587 1.71310904098077
DNK000036587 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000036587 8.39748953348262
DNK000036587 8.39748953348262
DNK000036587 8.39748953348262
DNK000036587 8.39748953348262
DNK000036587 8.39748953348262
DNK000036587 -4.60517018598809
DNK000036587 9.10913125886566
DNK000036587 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000036587 5.28570377700123
DNK000036587 2.34524509845683
DNK000036587 2.34524509845683
DNK000036587 2.34524509845683
DNK000036587 1.8892984881725
DNK000036587 7.75226338333038
DNK000036587 0.50287363574909
DNK000036587 0.50287363574909
DNK000036587 8.16160263817048
DNK000036587 8.16160263817048
DNK000036587 8.16160263817048
DNK000036587 -4.60517018598809
DNK000036587 3.34698997589983
DNK000036587 3.34698997589983
DNK000036587 -4.60517018598809
DNK000036587 -4.60517018598809
DNK000037331 0.318228406098395
DNK000037331 4.73393054632304
DNK000037331 4.73393054632304
DNK000037331 4.73393054632304
DNK000037331 4.73393054632304
DNK000037331 3.09255038177167
DNK000037331 2.81648517911346
DNK000037331 5.98388096580722
DNK000037331 5.98388096580722
DNK000037331 5.98388096580722
DNK000037331 5.98388096580722
DNK000037331 5.37880198241192
DNK000037331 5.37880198241192
DNK000037331 5.37880198241192
DNK000037331 5.37880198241192
DNK000037331 5.37880198241192
DNK000037331 2.51938566206232
DNK000037331 2.7344269037596
DNK000037331 -4.60517018598809
DNK000037331 -4.60517018598809
DNK000037331 2.21371110558576
DNK000037331 6.86700443401403
DNK000037331 3.58105053027511
DNK000037331 3.58105053027511
DNK000037331 3.58105053027511
DNK000037331 2.44542650285135
DNK000037331 7.64511917714419
DNK000037331 0.736008473656652
DNK000037331 0.736008473656652
DNK000037331 7.57676875228502
DNK000037331 7.57676875228502
DNK000037331 7.57676875228502
DNK000037331 -4.60517018598809
DNK000037331 3.07918064329449
DNK000037331 3.07918064329449
DNK000037331 -4.60517018598809
DNK000037331 -4.60517018598809
DNK000037429 0.318228406098395
DNK000037429 4.73393054632304
DNK000037429 4.73393054632304
DNK000037429 4.73393054632304
DNK000037429 4.73393054632304
DNK000037429 3.09255038177167
DNK000037429 2.81648517911346
DNK000037429 5.98388096580722
DNK000037429 5.98388096580722
DNK000037429 5.98388096580722
DNK000037429 5.98388096580722
DNK000037429 5.37880198241192
DNK000037429 5.37880198241192
DNK000037429 5.37880198241192
DNK000037429 5.37880198241192
DNK000037429 5.37880198241192
DNK000037429 2.51938566206232
DNK000037429 2.7344269037596
DNK000037429 -4.60517018598809
DNK000037429 -4.60517018598809
DNK000037429 2.21371110558576
DNK000037429 6.86700443401403
DNK000037429 3.58105053027511
DNK000037429 3.58105053027511
DNK000037429 3.58105053027511
DNK000037429 2.44542650285135
DNK000037429 7.64511917714419
DNK000037429 0.736008473656652
DNK000037429 0.736008473656652
DNK000037429 7.57676875228502
DNK000037429 7.57676875228502
DNK000037429 7.57676875228502
DNK000037429 -4.60517018598809
DNK000037429 3.07918064329449
DNK000037429 3.07918064329449
DNK000037429 -4.60517018598809
DNK000037429 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 4.21768748936738
DNK000038349 4.21768748936738
DNK000038349 4.21768748936738
DNK000038349 4.21768748936738
DNK000038349 -4.60517018598809
DNK000038349 1.27011304564958
DNK000038349 1.14691321063841
DNK000038349 1.14691321063841
DNK000038349 1.14691321063841
DNK000038349 1.14691321063841
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 0.868912721486058
DNK000038349 2.24032276719722
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 3.20316239625514
DNK000038349 3.20316239625514
DNK000038349 3.20316239625514
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038349 1.1675003972454
DNK000038349 1.1675003972454
DNK000038349 -4.60517018598809
DNK000038349 -4.60517018598809
DNK000038369 0.318228406098395
DNK000038369 4.33197414602367
DNK000038369 4.33197414602367
DNK000038369 4.33197414602367
DNK000038369 4.33197414602367
DNK000038369 3.09255038177167
DNK000038369 2.03502741769896
DNK000038369 1.86397677476896
