VE_REF beta.VE_REF
FIN000100002 -4.60517018598809
FIN000100002 7.44238736753555
FIN000100002 7.44238736753555
FIN000100002 7.44238736753555
FIN000100002 -4.60517018598809
FIN000100002 3.60384458503553
FIN000100002 3.60384458503553
FIN000100002 -4.60517
FIN000100002 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 7.41587323059414
FIN000100005 7.41587323059414
FIN000100005 7.41587323059414
FIN000100005 7.41587323059414
FIN000100005 7.41587323059414
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 6.30223448476863
FIN000100005 6.30223448476863
FIN000100005 6.30223448476863
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517018598809
FIN000100005 -4.60517
FIN000100005 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 5.54945954883283
FIN000101175 5.54945954883283
FIN000101175 5.54945954883283
FIN000101175 5.54945954883283
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 2.21034902046426
FIN000101175 2.21034902046426
FIN000101175 2.21034902046426
FIN000101175 2.21034902046426
FIN000101175 6.83659043368952
FIN000101175 6.83659043368952
FIN000101175 6.83659043368952
FIN000101175 6.83659043368952
FIN000101175 6.83659043368952
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 -4.60517018598809
FIN000101175 7.44238736753555
FIN000101175 7.44238736753555
FIN000101175 7.44238736753555
FIN000101175 -4.60517018598809
FIN000101175 3.60384458503553
FIN000101175 3.60384458503553
FIN000101175 -4.60517
FIN000101175 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 3.7267485925405
FIN000101199 3.7267485925405
FIN000101199 3.7267485925405
FIN000101199 3.7267485925405
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 0.896088024556636
FIN000101199 0.896088024556636
FIN000101199 0.896088024556636
FIN000101199 0.896088024556636
FIN000101199 6.40730446460892
FIN000101199 6.40730446460892
FIN000101199 6.40730446460892
FIN000101199 6.40730446460892
FIN000101199 6.40730446460892
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 1.25276296849537
FIN000101199 1.25276296849537
FIN000101199 1.25276296849537
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 -4.60517018598809
FIN000101199 5.86455316152437
FIN000101199 5.86455316152437
FIN000101199 5.86455316152437
FIN000101199 -4.60517018598809
FIN000101199 0.435804768217482
FIN000101199 0.435804768217482
FIN000101199 -4.60517
FIN000101199 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 3.7267485925405
FIN000101516 3.7267485925405
FIN000101516 3.7267485925405
FIN000101516 3.7267485925405
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 0.896088024556636
FIN000101516 0.896088024556636
FIN000101516 0.896088024556636
FIN000101516 0.896088024556636
FIN000101516 6.40730446460892
FIN000101516 6.40730446460892
FIN000101516 6.40730446460892
FIN000101516 6.40730446460892
FIN000101516 6.40730446460892
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 1.25276296849537
FIN000101516 1.25276296849537
FIN000101516 1.25276296849537
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 -4.60517018598809
FIN000101516 5.86455316152437
FIN000101516 5.86455316152437
FIN000101516 5.86455316152437
FIN000101516 -4.60517018598809
FIN000101516 0.435804768217482
FIN000101516 0.435804768217482
FIN000101516 -4.60517
FIN000101516 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 1.91966888894957
FIN000110004 1.91966888894957
FIN000110004 1.91966888894957
FIN000110004 1.91966888894957
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 0.96855916041991
FIN000110004 0.96855916041991
FIN000110004 0.96855916041991
FIN000110004 0.96855916041991
FIN000110004 7.48637142434567
FIN000110004 7.48637142434567
FIN000110004 7.48637142434567
FIN000110004 7.48637142434567
FIN000110004 7.48637142434567
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 6.95426111368932
FIN000110004 6.95426111368932
FIN000110004 6.95426111368932
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517018598809
FIN000110004 -4.60517
FIN000110004 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 6.8695492111857
FIN000110011 6.8695492111857
FIN000110011 6.8695492111857
FIN000110011 6.8695492111857
FIN000110011 6.8695492111857
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 5.86455316152437
FIN000110011 5.86455316152437
FIN000110011 5.86455316152437
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517018598809
FIN000110011 -4.60517
FIN000110011 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 6.8695492111857
FIN000110012 6.8695492111857
FIN000110012 6.8695492111857
FIN000110012 6.8695492111857
FIN000110012 6.8695492111857
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 5.86455316152437
FIN000110012 5.86455316152437
FIN000110012 5.86455316152437
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517018598809
FIN000110012 -4.60517
FIN000110012 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 6.17877394752889
FIN000110016 6.17877394752889
FIN000110016 6.17877394752889
FIN000110016 6.17877394752889
FIN000110016 6.17877394752889
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 5.86455316152437
FIN000110016 5.86455316152437
FIN000110016 5.86455316152437
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517018598809
FIN000110016 -4.60517
FIN000110016 2.4567357728213
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 6.17877394752889
FIN000110018 6.17877394752889
FIN000110018 6.17877394752889
FIN000110018 6.17877394752889
FIN000110018 6.17877394752889
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 5.86455316152437
FIN000110018 5.86455316152437
FIN000110018 5.86455316152437
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517018598809
FIN000110018 -4.60517
FIN000110018 2.4567357728213
FIN000110021 -4.60517018598809
FIN000110021 3.7267485925405
FIN000110021 3.7267485925405
FIN000110021 3.7267485925405
FIN000110021 3.7267485925405
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 0.896088024556636
FIN000110021 0.896088024556636
FIN000110021 0.896088024556636
FIN000110021 0.896088024556636
FIN000110021 6.40730446460892
FIN000110021 6.40730446460892
FIN000110021 6.40730446460892
FIN000110021 6.40730446460892
FIN000110021 6.40730446460892
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 1.25276296849537
FIN000110021 1.25276296849537
FIN000110021 1.25276296849537
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 -4.60517018598809
FIN000110021 5.86455316152437
FIN000110021 5.86455316152437
FIN000110021 5.86455316152437
FIN000110021 -4.60517018598809
FIN000110021 0.435804768217482
FIN000110021 0.435804768217482
FIN000110021 -4.60517
FIN000110021 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 6.8695492111857
FIN000110035 6.8695492111857
FIN000110035 6.8695492111857
FIN000110035 6.8695492111857
FIN000110035 6.8695492111857
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 5.86455316152437
FIN000110035 5.86455316152437
FIN000110035 5.86455316152437
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517018598809
FIN000110035 -4.60517
FIN000110035 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 7.89581483731765
FIN000110038 7.89581483731765
FIN000110038 7.89581483731765
FIN000110038 7.89581483731765
FIN000110038 7.89581483731765
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 5.86455316152437
FIN000110038 5.86455316152437
FIN000110038 5.86455316152437
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517018598809
FIN000110038 -4.60517
FIN000110038 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 7.41587323059414
FIN000110041 7.41587323059414
FIN000110041 7.41587323059414
FIN000110041 7.41587323059414
FIN000110041 7.41587323059414
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 6.30223448476863
FIN000110041 6.30223448476863
FIN000110041 6.30223448476863
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517018598809
FIN000110041 -4.60517
FIN000110041 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 7.89581483731765
FIN000110045 7.89581483731765
FIN000110045 7.89581483731765
FIN000110045 7.89581483731765
FIN000110045 7.89581483731765
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 5.86455316152437
FIN000110045 5.86455316152437
FIN000110045 5.86455316152437
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517018598809
FIN000110045 -4.60517
FIN000110045 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 6.17877394752889
FIN000110046 6.17877394752889
FIN000110046 6.17877394752889
FIN000110046 6.17877394752889
FIN000110046 6.17877394752889
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 5.86455316152437
FIN000110046 5.86455316152437
FIN000110046 5.86455316152437
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517018598809
FIN000110046 -4.60517
FIN000110046 2.4567357728213
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 7.41587323059414
FIN000110053 7.41587323059414
FIN000110053 7.41587323059414
FIN000110053 7.41587323059414
FIN000110053 7.41587323059414
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 6.30223448476863
FIN000110053 6.30223448476863
FIN000110053 6.30223448476863
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517018598809
FIN000110053 -4.60517
FIN000110053 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 6.8695492111857
FIN000110054 6.8695492111857
FIN000110054 6.8695492111857
FIN000110054 6.8695492111857
FIN000110054 6.8695492111857
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 5.86455316152437
FIN000110054 5.86455316152437
FIN000110054 5.86455316152437
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517018598809
FIN000110054 -4.60517
FIN000110054 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 6.17877394752889
FIN000110055 6.17877394752889
FIN000110055 6.17877394752889
FIN000110055 6.17877394752889
FIN000110055 6.17877394752889
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 5.86455316152437
FIN000110055 5.86455316152437
FIN000110055 5.86455316152437
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517018598809
FIN000110055 -4.60517
FIN000110055 2.4567357728213
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 6.17877394752889
FIN000110241 6.17877394752889
FIN000110241 6.17877394752889
FIN000110241 6.17877394752889
FIN000110241 6.17877394752889
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 5.86455316152437
FIN000110241 5.86455316152437
FIN000110241 5.86455316152437
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 -4.60517018598809
FIN000110241 0
FIN000110241 2.4567357728213
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 0.82667857318447
FIN000110331 0.82667857318447
FIN000110331 0.82667857318447
FIN000110331 0.82667857318447
FIN000110331 0.82667857318447
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 -4.60517018598809
FIN000110331 0
FIN000110331 3.14988295338125
FIN000110448 -4.60517018598809
FIN000110448 3.7267485925405
FIN000110448 3.7267485925405
FIN000110448 3.7267485925405
FIN000110448 3.7267485925405
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 0.896088024556636
FIN000110448 0.896088024556636
FIN000110448 0.896088024556636
FIN000110448 0.896088024556636
FIN000110448 6.40730446460892
FIN000110448 6.40730446460892
FIN000110448 6.40730446460892
FIN000110448 6.40730446460892
FIN000110448 6.40730446460892
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 1.25276296849537
FIN000110448 1.25276296849537
FIN000110448 1.25276296849537
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 -4.60517018598809
FIN000110448 5.86455316152437
FIN000110448 5.86455316152437
FIN000110448 5.86455316152437
FIN000110448 -4.60517018598809
FIN000110448 0.435804768217482
FIN000110448 0.435804768217482
FIN000110448 -4.60517
FIN000110448 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 4.22643388081958
LTU000000001 4.22643388081958
LTU000000001 4.22643388081958
LTU000000001 4.22643388081958
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 5.44185258956785
LTU000000001 5.44185258956785
LTU000000001 5.44185258956785
LTU000000001 5.44185258956785
LTU000000001 6.74453662649173
LTU000000001 6.74453662649173
LTU000000001 6.74453662649173
LTU000000001 6.74453662649173
LTU000000001 6.74453662649173
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 7.88023961076783
LTU000000001 7.88023961076783
LTU000000001 7.88023961076783
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517018598809
LTU000000001 -4.60517
LTU000000001 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 4.22643388081958
LTU000000004 4.22643388081958
LTU000000004 4.22643388081958
LTU000000004 4.22643388081958
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 5.44185258956785
LTU000000004 5.44185258956785
LTU000000004 5.44185258956785
LTU000000004 5.44185258956785
LTU000000004 6.74453662649173
LTU000000004 6.74453662649173
LTU000000004 6.74453662649173
LTU000000004 6.74453662649173
LTU000000004 6.74453662649173
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 7.88023961076783
LTU000000004 7.88023961076783
LTU000000004 7.88023961076783
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517018598809
LTU000000004 -4.60517
LTU000000004 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 4.22643388081958
LTU000000005 4.22643388081958
LTU000000005 4.22643388081958
LTU000000005 4.22643388081958
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 5.44185258956785
LTU000000005 5.44185258956785
LTU000000005 5.44185258956785
LTU000000005 5.44185258956785
LTU000000005 6.74453662649173
LTU000000005 6.74453662649173
LTU000000005 6.74453662649173
LTU000000005 6.74453662649173
LTU000000005 6.74453662649173
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 7.88023961076783
LTU000000005 7.88023961076783
LTU000000005 7.88023961076783
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517018598809
LTU000000005 -4.60517
LTU000000005 -4.60517018598809
