pt_graph coeff
1739 0.1
1739 0.1
1739 0.1
1739 0.1
1739 0.5
1739 0.5
1739 0.5
1739 0.5
1739 0.5
1739 0.5
1739 0.5
1739 0.5
1740 0.1
1740 0.1
1740 0.1
1740 0.1
1740 0.1
1740 0.1
1740 0.5
1740 0.5
1740 0.5
1740 0.5
1740 0.5
1740 0.5
1740 0.5
1740 0.5
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.1
1750 0.5
1750 0.5
1750 0.5
1750 0.5
1750 0.5
1750 0.5
1750 0.5
1750 0.5
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.1
1751 0.5
1751 0.5
1751 0.5
1751 0.5
1751 0.5
1751 0.5
1751 0.5
1751 0.5
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.1
1752 0.5
1752 0.5
1752 0.5
1752 0.5
1752 0.5
1752 0.5
1752 0.5
1752 0.5
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.1
1753 0.5
1753 0.5
1753 0.5
1753 0.5
1753 0.5
1753 0.5
1753 0.5
1753 0.5
1828 0.1
1828 0.1
1828 0.1
1828 0.1
1828 0.1
1828 0.1
1828 0.5
1828 0.5
1828 0.5
1828 0.5
1828 0.5
1828 0.5
1828 0.5
1828 0.5
1829 0.1
1829 0.1
1829 0.1
1829 0.1
1829 0.1
1829 0.1
1829 0.5
1829 0.5
1829 0.5
1829 0.5
1829 0.5
1829 0.5
1829 0.5
1829 0.5
1830 0.1
1830 0.1
1830 0.1
1830 0.1
1830 0.1
1830 0.1
1830 0.5
1830 0.5
1830 0.5
1830 0.5
1830 0.5
1830 0.5
1830 0.5
1830 0.5
1831 0.05
1831 0.05
1831 0.05
1831 0.05
1831 0.05
1831 0.05
1831 0.1
1831 0.1
1831 0.1
1831 0.5
1831 0.5
1831 0.5
1831 0.5
1831 0.5
1832 0.05
1832 0.05
1832 0.05
1832 0.05
1832 0.05
1832 0.05
1832 0.1
1832 0.1
1832 0.1
1832 0.5
1832 0.5
1832 0.5
1832 0.5
1832 0.5
1833 0.05
1833 0.05
1833 0.05
1833 0.05
1833 0.05
1833 0.05
1833 0.1
1833 0.1
1833 0.1
1833 0.5
1833 0.5
1833 0.5
1833 0.5
1833 0.5
1834 0.1
1834 0.1
1834 0.1
1834 0.1
1834 0.1
1834 0.1
1834 0.5
1834 0.5
1834 0.5
1834 0.5
1834 0.5
1834 0.5
1834 0.5
1834 0.5
1835 0.1
1835 0.1
1835 0.1
1835 0.1
1835 0.1
1835 0.1
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1835 0.5
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.1
1844 0.5
1844 0.5
1844 0.5
1844 0.5
1844 0.5
1844 0.5
1844 0.5
1844 0.5
1918 0.1
1918 0.1
1918 0.1
1918 0.1
1918 0.1
1918 0.1
1918 0.5
1918 0.5
1918 0.5
1918 0.5
1918 0.5
1918 0.5
1918 0.5
1918 0.5
1919 0.1
1919 0.1
1919 0.1
1919 0.1
1919 0.1
1919 0.1
1919 0.5
1919 0.5
1919 0.5
1919 0.5
1919 0.5
1919 0.5
1919 0.5
1919 0.5
1920 0.1
1920 0.1
1920 0.1
1920 0.1
1920 0.1
1920 0.1
1920 0.5
1920 0.5
1920 0.5
1920 0.5
1920 0.5
1920 0.5
1920 0.5
1920 0.5
1921 0.1
1921 0.1
1921 0.1
1921 0.1
1921 0.1
1921 0.1
1921 0.5
1921 0.5
1921 0.5
1921 0.5
1921 0.5
1921 0.5
1921 0.5
1921 0.5
1922 0.05
1922 0.05
1922 0.05
1922 0.05
1922 0.05
1922 0.05
1922 0.1
1922 0.1
1922 0.1
1922 0.5
1922 0.5
1922 0.5
1922 0.5
1922 0.5
1923 0.05
1923 0.05
1923 0.05
1923 0.05
1923 0.05
1923 0.05
1923 0.1
1923 0.1
1923 0.1
1923 0.5
1923 0.5
1923 0.5
1923 0.5
1923 0.5
1924 0.05
1924 0.05
1924 0.05
1924 0.05
1924 0.05
1924 0.05
1924 0.1
1924 0.1
1924 0.1
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1924 0.5
1925 0.05
1925 0.05
1925 0.05
1925 0.05
1925 0.05
1925 0.05
1925 0.1
1925 0.1
1925 0.1
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1925 0.5
1926 0.05
1926 0.05
1926 0.05
1926 0.05
1926 0.05
1926 0.05
1926 0.1
1926 0.1
1926 0.1
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1926 0.5
1927 0.1
1927 0.1
1927 0.1
1927 0.1
1927 0.1
1927 0.1
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1927 0.5
1928 0.1
1928 0.1
1928 0.1
1928 0.1
1928 0.1
1928 0.1
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1928 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1929 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1930 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1931 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
1932 0.5
2011 0.1
2011 0.1
2011 0.1
2011 0.1
2011 0.1
2011 0.1
2011 0.5
2011 0.5
2011 0.5
2011 0.5
2011 0.5
2011 0.5
2011 0.5
2011 0.5
2012 0.1
2012 0.1
2012 0.1
2012 0.1
2012 0.1
2012 0.1
2012 0.5
2012 0.5
2012 0.5
2012 0.5
2012 0.5
2012 0.5
2012 0.5
2012 0.5
2013 0.05
2013 0.05
2013 0.05
2013 0.05
2013 0.05
2013 0.05
2013 0.5
2013 0.5
2013 0.5
2013 0.5
2013 0.5
2013 0.5
2013 0.5
2013 0.5
2014 0.05
2014 0.05
2014 0.05
2014 0.05
2014 0.05
2014 0.05
2014 0.5
2014 0.5
2014 0.5
2014 0.5
2014 0.5
2014 0.5
2014 0.5
2014 0.5
2015 0.05
2015 0.05
2015 0.05
2015 0.05
2015 0.05
2015 0.05
2015 0.5
2015 0.5
2015 0.5
2015 0.5
2015 0.5
2015 0.5
2015 0.5
2015 0.5
2016 0.05
2016 0.05
2016 0.05
2016 0.05
2016 0.05
2016 0.05
2016 0.1
2016 0.1
2016 0.1
2016 0.5
2016 0.5
2016 0.5
2016 0.5
2016 0.5
2017 0.05
2017 0.05
2017 0.05
2017 0.05
2017 0.05
2017 0.05
2017 0.1
2017 0.1
2017 0.1
2017 0.5
2017 0.5
2017 0.5
2017 0.5
2017 0.5
2018 0.05
2018 0.05
2018 0.05
2018 0.05
2018 0.05
2018 0.05
2018 0.1
2018 0.1
2018 0.1
2018 0.5
2018 0.5
2018 0.5
2018 0.5
2018 0.5
2019 0.05
2019 0.05
2019 0.05
2019 0.05
2019 0.05
2019 0.05
2019 0.1
2019 0.1
2019 0.1
2019 0.5
2019 0.5
2019 0.5
2019 0.5
2019 0.5
2020 0.5
2020 0.5
2020 0.5
2020 0.5
2020 0.5
2020 0.5
2020 0.1
2020 0.1
2020 0.1
2020 0.5
2020 0.5
2020 0.5
2020 0.5
2020 0.5
2021 0.05
2021 0.05
2021 0.05
2021 0.05
2021 0.05
2021 0.05
2021 0.1
2021 0.1
2021 0.1
2021 0.5
2021 0.5
2021 0.5
2021 0.5
2021 0.5
2022 0.05
2022 0.05
2022 0.05
2022 0.05
2022 0.05
2022 0.05
2022 0.1
2022 0.1
2022 0.1
2022 0.5
2022 0.5
2022 0.5
2022 0.5
2022 0.5
2023 0.1
2023 0.1
2023 0.1
2023 0.1
2023 0.1
2023 0.1
2023 0.5
2023 0.5
2023 0.5
2023 0.5
2023 0.5
2023 0.5
2023 0.5
2023 0.5
2024 0.1
2024 0.1
2024 0.1
2024 0.1
2024 0.1
2024 0.1
2024 0.5
2024 0.5
2024 0.5
2024 0.5
2024 0.5
2024 0.5
2024 0.5
2024 0.5
2025 0.1
2025 0.1
2025 0.1
2025 0.1
2025 0.1
2025 0.1
2025 0.5
2025 0.5
2025 0.5
2025 0.5
2025 0.5
2025 0.5
2025 0.5
2025 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2026 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2027 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2028 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2029 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2030 0.5
2104 0.1
2104 0.1
2104 0.1
2104 0.1
2104 0.1
2104 0.1
2104 0.5
2104 0.5
2104 0.5
2104 0.5
2104 0.5
2104 0.5
2104 0.5
2104 0.5
2105 0.1
2105 0.1
2105 0.1
2105 0.1
2105 0.1
2105 0.1
2105 0.5
2105 0.5
2105 0.5
2105 0.5
2105 0.5
2105 0.5
2105 0.5
2105 0.5
2106 0.1
2106 0.1
2106 0.1
2106 0.1
2106 0.1
2106 0.1
2106 0.5
2106 0.5
2106 0.5
2106 0.5
2106 0.5
2106 0.5
2106 0.5
2106 0.5
2107 0.05
2107 0.05
2107 0.05
2107 0.05
2107 0.05
2107 0.05
2107 0.5
2107 0.5
2107 0.5
2107 0.5
2107 0.5
2107 0.5
2107 0.5
2107 0.5
2108 0.05
2108 0.05
2108 0.05
2108 0.05
2108 0.05
2108 0.05
2108 0.5
2108 0.5
2108 0.5
2108 0.5
2108 0.5
2108 0.5
2108 0.5
2108 0.5
2109 0.05
2109 0.05
2109 0.05
2109 0.05
2109 0.05
2109 0.05
2109 0.1
2109 0.1
2109 0.1
2109 0.5
2109 0.5
2109 0.5
2109 0.5
2109 0.5
2110 0.05
2110 0.05
2110 0.05
2110 0.05
2110 0.05
2110 0.05
2110 0.1
2110 0.1
2110 0.1
2110 0.5
2110 0.5
2110 0.5
2110 0.5
2110 0.5
2111 0.05
2111 0.05
2111 0.05
2111 0.05
2111 0.05
2111 0.05
2111 0.1
2111 0.1
2111 0.1
2111 0.5
2111 0.5
2111 0.5
2111 0.5
2111 0.5
2112 0.05
2112 0.05
2112 0.05
2112 0.05
2112 0.05
2112 0.05
2112 0.1
2112 0.1
2112 0.1
2112 0.5
2112 0.5
2112 0.5
2112 0.5
2112 0.5
2113 0.05
2113 0.05
2113 0.05
2113 0.05
2113 0.05
2113 0.05
2113 0.1
2113 0.1
2113 0.1
2113 0.5
2113 0.5
2113 0.5
2113 0.5
2113 0.5
2114 0.05
2114 0.05
2114 0.05
2114 0.05
2114 0.05
2114 0.05
2114 0.1
2114 0.1
2114 0.1
2114 0.5
2114 0.5
2114 0.5
2114 0.5
2114 0.5
2115 0.05
2115 0.05
2115 0.05
2115 0.05
2115 0.05
2115 0.05
2115 0.1
2115 0.1
2115 0.1
2115 0.5
2115 0.5
2115 0.5
2115 0.5
2115 0.5
2116 0.05
2116 0.05
2116 0.05
2116 0.05
2116 0.05
2116 0.05
2116 0.1
2116 0.1
2116 0.1
2116 0.5
2116 0.5
2116 0.5
2116 0.5
2116 0.5
2117 0.05
2117 0.05
2117 0.05
2117 0.05
2117 0.05
2117 0.05
2117 0.1
2117 0.1
2117 0.1
2117 0.5
2117 0.5
2117 0.5
2117 0.5
2117 0.5
2118 0.1
2118 0.1
2118 0.1
2118 0.1
2118 0.1
2118 0.1
2118 0.5
2118 0.5
2118 0.5
2118 0.5
2118 0.5
2118 0.5
2118 0.5
2118 0.5
2119 0.1
2119 0.1
2119 0.1
2119 0.1
2119 0.1
2119 0.1
2119 0.5
2119 0.5
2119 0.5
2119 0.5
2119 0.5
2119 0.5
2119 0.5
2119 0.5
2120 0.1
2120 0.1
2120 0.1
2120 0.1
2120 0.1
2120 0.1
2120 0.5
2120 0.5
2120 0.5
2120 0.5
2120 0.5
2120 0.5
2120 0.5
2120 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2121 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2122 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2123 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2124 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2125 0.5
2199 0.1
2199 0.1
2199 0.1
2199 0.1
2199 0.1
2199 0.1
2199 0.5
2199 0.5
2199 0.5
2199 0.5
2199 0.5
2199 0.5
2199 0.5
2199 0.5
2200 0.1
2200 0.1
2200 0.1
2200 0.1
2200 0.1
2200 0.1
2200 0.5
2200 0.5
2200 0.5
2200 0.5
2200 0.5
2200 0.5
2200 0.5
2200 0.5
2201 0.05
2201 0.05
2201 0.05
2201 0.05
2201 0.05
2201 0.05
2201 0.5
2201 0.5
2201 0.5
2201 0.5
2201 0.5
2201 0.5
2201 0.5
2201 0.5
2202 0.05
2202 0.05
2202 0.05
2202 0.05
2202 0.05
2202 0.05
2202 0.5
2202 0.5
2202 0.5
2202 0.5
2202 0.5
2202 0.5
2202 0.5
2202 0.5
2203 0.05
2203 0.05
2203 0.05
2203 0.05
2203 0.05
2203 0.05
2203 0.5
2203 0.5
2203 0.5
2203 0.5
2203 0.5
2203 0.5
2203 0.5
2203 0.5
2204 0.05
2204 0.05
2204 0.05
2204 0.05
2204 0.05
2204 0.05
2204 0.1
2204 0.1
2204 0.1
2204 0.5
2204 0.5
2204 0.5
2204 0.5
2204 0.5
2205 0.05
2205 0.05
2205 0.05
2205 0.05
2205 0.05
2205 0.05
2205 0.1
2205 0.1
2205 0.1
2205 0.5
2205 0.5
2205 0.5
2205 0.5
2205 0.5
2206 0.05
2206 0.05
2206 0.05
2206 0.05
2206 0.05
2206 0.05
2206 0.1
2206 0.1
2206 0.1
2206 0.5
2206 0.5
2206 0.5
2206 0.5
2206 0.5
2207 0.05
2207 0.05
2207 0.05
2207 0.05
2207 0.05
2207 0.05
2207 0.1
2207 0.1
2207 0.1
2207 0.5
2207 0.5
2207 0.5
2207 0.5
2207 0.5
2208 0.05
2208 0.05
2208 0.05
2208 0.05
2208 0.05
2208 0.05
2208 0.1
2208 0.1
2208 0.1
2208 0.5
2208 0.5
2208 0.5
2208 0.5
2208 0.5
2209 0.05
2209 0.05
2209 0.05
2209 0.05
2209 0.05
2209 0.05
2209 0.1
2209 0.1
2209 0.1
2209 0.5
2209 0.5
2209 0.5
2209 0.5
2209 0.5
2210 0.05
2210 0.05
2210 0.05
2210 0.05
2210 0.05
2210 0.05
2210 0.1
2210 0.1
2210 0.1
2210 0.5
2210 0.5
2210 0.5
2210 0.5
2210 0.5
2211 0.05
2211 0.05
2211 0.05
2211 0.05
2211 0.05
2211 0.05
2211 0.1
2211 0.1
2211 0.1
2211 0.5
2211 0.5
2211 0.5
2211 0.5
2211 0.5
2212 0.05
2212 0.05
2212 0.05
2212 0.05
2212 0.05
2212 0.05
2212 0.5
2212 0.5
2212 0.5
2212 0.5
2212 0.5
2212 0.5
2212 0.5
2212 0.5
2213 0.1
2213 0.1
2213 0.1
2213 0.1
2213 0.1
2213 0.1
2213 0.5
2213 0.5
2213 0.5
2213 0.5
2213 0.5
2213 0.5
2213 0.5
2213 0.5
2214 0.1
2214 0.1
2214 0.1
2214 0.1
2214 0.1
2214 0.1
2214 0.5
2214 0.5
2214 0.5
2214 0.5
2214 0.5
2214 0.5
2214 0.5
2214 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2215 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2216 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2217 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2218 0.5
2219 0.5
2219 0.5
2219 0.5
2219 0.5
2219 0.5
2219 0.5
2219 0.5
2219 0.5
2219 0.5
