V1 V2
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010823 0.000122002220656919
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000010987 0.000122002369585578
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011391 0.000122002518514418
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011447 0.00012200266744344
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011752 0.000122002816372644
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011755 0.00012200296530203
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011783 0.000122003114231598
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011784 0.000122003263161347
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011899 0.000122003412091278
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011985 0.000122003561021391
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000011989 0.000122003709951686
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012025 0.000122003858882163
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012209 0.000122004007812821
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012227 0.000122004156743661
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012289 0.000122004305674683
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012304 0.000122004454605887
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012310 0.000122004603537273
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012321 0.00012200475246884
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012360 0.000122004901400589
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012455 0.00012200505033252
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012485 0.000122005199264633
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012527 0.000122005348196928
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012574 0.000122005497129404
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012749 0.000122005646062062
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012760 0.000122005794994902
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012775 0.000122005943927924
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012807 0.000122006092861128
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012832 0.000122006241794513
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000012932 0.00012200639072808
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013000 0.000122006539661829
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013055 0.00012200668859576
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013170 0.000122006837529873
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013404 0.000122006986464167
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013480 0.000122007135398643
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013581 0.000122007284333301
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013590 0.000122007433268141
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013667 0.000122007582203163
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013673 0.000122007731138366
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013689 0.000122007880073751
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013694 0.000122008029009318
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013750 0.000122008177945067
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
DNK000013772 0.000122008326880998
