VE_REF beta.VE_REF
LVA000000165 5.78472896093589
LVA000000165 5.78472896093589
LVA000000165 5.78472896093589
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 6.94857742357324
LVA000000165 6.94857742357324
LVA000000165 6.94857742357324
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517018598809
LVA000000165 -4.60517
LVA000000165 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 4.64374198406827
LVA000000168 4.64374198406827
LVA000000168 4.64374198406827
LVA000000168 4.64374198406827
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 4.79605002507648
LVA000000168 4.79605002507648
LVA000000168 4.79605002507648
LVA000000168 4.79605002507648
LVA000000168 5.78472896093589
LVA000000168 5.78472896093589
LVA000000168 5.78472896093589
LVA000000168 5.78472896093589
LVA000000168 5.78472896093589
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 6.94857742357324
LVA000000168 6.94857742357324
LVA000000168 6.94857742357324
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517018598809
LVA000000168 -4.60517
LVA000000168 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 4.64374198406827
LVA000000175 4.64374198406827
LVA000000175 4.64374198406827
LVA000000175 4.64374198406827
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 4.79605002507648
LVA000000175 4.79605002507648
LVA000000175 4.79605002507648
LVA000000175 4.79605002507648
LVA000000175 5.78472896093589
LVA000000175 5.78472896093589
LVA000000175 5.78472896093589
LVA000000175 5.78472896093589
LVA000000175 5.78472896093589
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 6.94857742357324
LVA000000175 6.94857742357324
LVA000000175 6.94857742357324
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517018598809
LVA000000175 -4.60517
LVA000000175 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 4.64374198406827
LVA000000187 4.64374198406827
LVA000000187 4.64374198406827
LVA000000187 4.64374198406827
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 4.79605002507648
LVA000000187 4.79605002507648
LVA000000187 4.79605002507648
LVA000000187 4.79605002507648
LVA000000187 5.78472896093589
LVA000000187 5.78472896093589
LVA000000187 5.78472896093589
LVA000000187 5.78472896093589
LVA000000187 5.78472896093589
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 6.94857742357324
LVA000000187 6.94857742357324
LVA000000187 6.94857742357324
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517018598809
LVA000000187 -4.60517
LVA000000187 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 4.64374198406827
LVA000000198 4.64374198406827
LVA000000198 4.64374198406827
LVA000000198 4.64374198406827
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 4.79605002507648
LVA000000198 4.79605002507648
LVA000000198 4.79605002507648
LVA000000198 4.79605002507648
LVA000000198 5.78472896093589
LVA000000198 5.78472896093589
LVA000000198 5.78472896093589
LVA000000198 5.78472896093589
LVA000000198 5.78472896093589
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 6.94857742357324
LVA000000198 6.94857742357324
LVA000000198 6.94857742357324
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517018598809
LVA000000198 -4.60517
LVA000000198 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 4.64374198406827
LVA000000229 4.64374198406827
LVA000000229 4.64374198406827
LVA000000229 4.64374198406827
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 4.79605002507648
LVA000000229 4.79605002507648
LVA000000229 4.79605002507648
LVA000000229 4.79605002507648
LVA000000229 5.78472896093589
LVA000000229 5.78472896093589
LVA000000229 5.78472896093589
LVA000000229 5.78472896093589
LVA000000229 5.78472896093589
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 6.94857742357324
LVA000000229 6.94857742357324
LVA000000229 6.94857742357324
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517018598809
LVA000000229 -4.60517
LVA000000229 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 4.64374198406827
LVA000001065 4.64374198406827
LVA000001065 4.64374198406827
LVA000001065 4.64374198406827
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 4.79605002507648
LVA000001065 4.79605002507648
LVA000001065 4.79605002507648
LVA000001065 4.79605002507648
LVA000001065 5.78472896093589
LVA000001065 5.78472896093589
LVA000001065 5.78472896093589
LVA000001065 5.78472896093589
LVA000001065 5.78472896093589
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 6.94857742357324
LVA000001065 6.94857742357324
LVA000001065 6.94857742357324
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517018598809
LVA000001065 -4.60517
LVA000001065 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 4.64374198406827
LVA000001066 4.64374198406827
LVA000001066 4.64374198406827
LVA000001066 4.64374198406827
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 4.79605002507648
LVA000001066 4.79605002507648
LVA000001066 4.79605002507648
LVA000001066 4.79605002507648
LVA000001066 5.78472896093589
LVA000001066 5.78472896093589
LVA000001066 5.78472896093589
LVA000001066 5.78472896093589
LVA000001066 5.78472896093589
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 6.94857742357324
LVA000001066 6.94857742357324
LVA000001066 6.94857742357324
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517018598809
LVA000001066 -4.60517
LVA000001066 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 4.64374198406827
LVA000001070 4.64374198406827
LVA000001070 4.64374198406827
LVA000001070 4.64374198406827
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 4.79605002507648
LVA000001070 4.79605002507648
LVA000001070 4.79605002507648
LVA000001070 4.79605002507648
LVA000001070 5.78472896093589
LVA000001070 5.78472896093589
LVA000001070 5.78472896093589
LVA000001070 5.78472896093589
LVA000001070 5.78472896093589
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 6.94857742357324
LVA000001070 6.94857742357324
LVA000001070 6.94857742357324
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517018598809
LVA000001070 -4.60517
LVA000001070 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 3.94319654210127
POL011800125 3.94319654210127
POL011800125 3.94319654210127
POL011800125 3.94319654210127
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 3.97224864657553
POL011800125 3.97224864657553
POL011800125 3.97224864657553
POL011800125 3.97224864657553
POL011800125 5.78824115402287
POL011800125 5.78824115402287
POL011800125 5.78824115402287
POL011800125 5.78824115402287
POL011800125 5.78824115402287
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 0.901000629504023
POL011800125 0.901000629504023
POL011800125 0.901000629504023
POL011800125 -4.60517018598809
POL011800125 4.29220232758758
POL011800125 -4.60517018598809
POL011800125 -4.60517018598809
POL011800125 6.67225502802911
POL011800125 6.67225502802911
POL011800125 6.67225502802911
POL011800125 1.7224666427321
POL011800125 1.20634194447462
POL011800125 1.20634194447462
POL011800125 -4.60517
POL011800125 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 4.07304769028428
POL011801176 4.07304769028428
POL011801176 4.07304769028428
POL011801176 4.07304769028428
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 3.77042304046486
POL011801176 3.77042304046486
POL011801176 3.77042304046486
POL011801176 3.77042304046486
POL011801176 1.4707287403025
POL011801176 1.4707287403025
POL011801176 1.4707287403025
POL011801176 1.4707287403025
POL011801176 1.4707287403025
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 1.60232798888364
POL011801176 1.60232798888364
POL011801176 1.60232798888364
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 -4.60517018598809
POL011801176 0.371408173887234
POL011801176 1.1669842349566
POL011801176 1.1669842349566
POL011801176 0
POL011801176 2.4567357728213
POL011801219 -4.60517018598809
POL011801219 3.70992612194106
POL011801219 3.70992612194106
POL011801219 3.70992612194106
POL011801219 3.70992612194106
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 4.18780742672987
POL011801219 4.18780742672987
POL011801219 4.18780742672987
POL011801219 4.18780742672987
POL011801219 4.99582137060124
POL011801219 4.99582137060124
POL011801219 4.99582137060124
POL011801219 4.99582137060124
POL011801219 4.99582137060124
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 1.81148929765868
POL011801219 1.81148929765868
POL011801219 1.81148929765868
POL011801219 -4.60517018598809
POL011801219 5.8556336918286
POL011801219 -4.60517018598809
POL011801219 -4.60517018598809
POL011801219 6.0121529740007
POL011801219 6.0121529740007
POL011801219 6.0121529740007
POL011801219 -4.60517018598809
POL011801219 2.11403137025126
POL011801219 2.11403137025126
POL011801219 -4.60517
POL011801219 -4.60517018598809
POL011801225 -4.60517018598809
POL011801225 3.77384115930231
POL011801225 3.77384115930231
POL011801225 3.77384115930231
POL011801225 3.77384115930231
POL011801225 -4.60517018598809
POL011801225 -4.60517018598809
POL011801225 4.17472862347845
POL011801225 4.17472862347845
POL011801225 4.17472862347845
POL011801225 4.17472862347845
POL011801225 5.25685196269214
POL011801225 5.25685196269214
POL011801225 5.25685196269214
POL011801225 5.25685196269214
POL011801225 5.25685196269214
POL011801225 -4.60517018598809
POL011801225 1.70925824771631
POL011801225 -4.60517018598809
POL011801225 -4.60517018598809
POL011801225 -4.60517018598809
POL011801225 -4.60517018598809
POL011801225 1.14918390188929
POL011801225 1.14918390188929
POL011801225 1.14918390188929
POL011801225 -4.60517018598809
POL011801225 5.45004302016124
POL011801225 -4.60517018598809
POL011801225 -4.60517018598809
POL011801225 5.90926169721522
POL011801225 5.90926169721522
POL011801225 5.90926169721522
POL011801225 -4.60517018598809
POL011801225 1.316258803694
POL011801225 1.316258803694
POL011801225 -4.60517
POL011801225 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 3.47687592787219
POL011901875 3.47687592787219
POL011901875 3.47687592787219
POL011901875 3.47687592787219
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 2.07172717435799
POL011901875 2.07172717435799
POL011901875 2.07172717435799
POL011901875 2.07172717435799
POL011901875 1.86555290973924
POL011901875 1.86555290973924
POL011901875 1.86555290973924
POL011901875 1.86555290973924
POL011901875 1.86555290973924
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 1.33752378579925
POL011901875 1.33752378579925
POL011901875 1.33752378579925
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 0.371408173887234
POL011901875 -4.60517018598809
POL011901875 -4.60517018598809
POL011901875 0
POL011901875 2.4567357728213
POL012000035 -4.60517018598809
POL012000035 3.94319654210127
POL012000035 3.94319654210127
POL012000035 3.94319654210127
POL012000035 3.94319654210127
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 3.97224864657553
POL012000035 3.97224864657553
POL012000035 3.97224864657553
POL012000035 3.97224864657553
POL012000035 5.78824115402287
POL012000035 5.78824115402287
POL012000035 5.78824115402287
POL012000035 5.78824115402287
POL012000035 5.78824115402287
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 0.901000629504023
POL012000035 0.901000629504023
POL012000035 0.901000629504023
POL012000035 -4.60517018598809
POL012000035 4.29220232758758
POL012000035 -4.60517018598809
POL012000035 -4.60517018598809
POL012000035 6.67225502802911
POL012000035 6.67225502802911
POL012000035 6.67225502802911
POL012000035 1.7224666427321
POL012000035 1.20634194447462
POL012000035 1.20634194447462
POL012000035 -4.60517
POL012000035 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 4.43891853869172
POL012001418 4.43891853869172
POL012001418 4.43891853869172
POL012001418 4.43891853869172
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 4.17472862347845
POL012001418 4.17472862347845
POL012001418 4.17472862347845
POL012001418 4.17472862347845
POL012001418 0.115785032993707
POL012001418 0.115785032993707
POL012001418 0.115785032993707
POL012001418 0.115785032993707
POL012001418 0.115785032993707
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 1.14918390188929
POL012001418 1.14918390188929
POL012001418 1.14918390188929
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 -4.60517018598809
POL012001418 2.42289776496716
POL012001418 2.42289776496716
POL012001418 2.42289776496716
POL012001418 -4.60517018598809
POL012001418 1.316258803694
POL012001418 1.316258803694
POL012001418 -4.60517
POL012001418 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 3.70992612194106
POL012001560 3.70992612194106
POL012001560 3.70992612194106
POL012001560 3.70992612194106
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 4.18780742672987
POL012001560 4.18780742672987
POL012001560 4.18780742672987
POL012001560 4.18780742672987
POL012001560 4.99582137060124
POL012001560 4.99582137060124
POL012001560 4.99582137060124
POL012001560 4.99582137060124
POL012001560 4.99582137060124
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 1.81148929765868
POL012001560 1.81148929765868
POL012001560 1.81148929765868
POL012001560 -4.60517018598809
POL012001560 5.8556336918286
POL012001560 -4.60517018598809
POL012001560 -4.60517018598809
POL012001560 6.0121529740007
POL012001560 6.0121529740007
POL012001560 6.0121529740007
POL012001560 -4.60517018598809
POL012001560 2.11403137025126
POL012001560 2.11403137025126
POL012001560 -4.60517
POL012001560 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 4.40934382110676
POL012001561 4.40934382110676
POL012001561 4.40934382110676
POL012001561 4.40934382110676
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 3.624976545717
POL012001561 3.624976545717
POL012001561 3.624976545717
POL012001561 3.624976545717
POL012001561 0.115785032993707
POL012001561 0.115785032993707
POL012001561 0.115785032993707
POL012001561 0.115785032993707
POL012001561 0.115785032993707
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 1.14918390188929
POL012001561 1.14918390188929
POL012001561 1.14918390188929
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 -4.60517018598809
POL012001561 2.42289776496716
POL012001561 2.42289776496716
POL012001561 2.42289776496716
POL012001561 -4.60517018598809
POL012001561 1.316258803694
POL012001561 1.316258803694
POL012001561 0
POL012001561 2.4567357728213
POL012001574 -4.60517018598809
POL012001574 3.77384115930231
POL012001574 3.77384115930231
POL012001574 3.77384115930231
POL012001574 3.77384115930231
POL012001574 -4.60517018598809
POL012001574 -4.60517018598809
POL012001574 4.17472862347845
POL012001574 4.17472862347845
POL012001574 4.17472862347845
POL012001574 4.17472862347845
POL012001574 5.25685196269214
POL012001574 5.25685196269214
POL012001574 5.25685196269214
POL012001574 5.25685196269214
POL012001574 5.25685196269214
POL012001574 -4.60517018598809
POL012001574 1.70925824771631
POL012001574 -4.60517018598809
POL012001574 -4.60517018598809
POL012001574 -4.60517018598809
POL012001574 -4.60517018598809
POL012001574 1.14918390188929
POL012001574 1.14918390188929
POL012001574 1.14918390188929
POL012001574 -4.60517018598809
POL012001574 5.45004302016124
POL012001574 -4.60517018598809
POL012001574 -4.60517018598809
POL012001574 5.90926169721522
POL012001574 5.90926169721522
POL012001574 5.90926169721522
POL012001574 -4.60517018598809
POL012001574 1.316258803694
POL012001574 1.316258803694
POL012001574 -4.60517
POL012001574 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 4.40934382110676
POL012001583 4.40934382110676
POL012001583 4.40934382110676
POL012001583 4.40934382110676
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 3.624976545717
POL012001583 3.624976545717
POL012001583 3.624976545717
POL012001583 3.624976545717
POL012001583 0.115785032993707
POL012001583 0.115785032993707
POL012001583 0.115785032993707
POL012001583 0.115785032993707
POL012001583 0.115785032993707
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 1.14918390188929
POL012001583 1.14918390188929
POL012001583 1.14918390188929
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 -4.60517018598809
POL012001583 2.42289776496716
POL012001583 2.42289776496716
POL012001583 2.42289776496716
POL012001583 -4.60517018598809
POL012001583 1.316258803694
POL012001583 1.316258803694
POL012001583 -4.60517
POL012001583 2.4567357728213
POL012002191 -4.60517018598809
POL012002191 4.07304769028428
POL012002191 4.07304769028428
POL012002191 4.07304769028428
POL012002191 4.07304769028428
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 3.77042304046486
POL012002191 3.77042304046486
POL012002191 3.77042304046486
POL012002191 3.77042304046486
POL012002191 1.4707287403025
POL012002191 1.4707287403025
POL012002191 1.4707287403025
POL012002191 1.4707287403025
POL012002191 1.4707287403025
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 1.60232798888364
POL012002191 1.60232798888364
POL012002191 1.60232798888364
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 -4.60517018598809
POL012002191 0.371408173887234
POL012002191 1.1669842349566
POL012002191 1.1669842349566
POL012002191 -4.60517
POL012002191 2.4567357728213
POL012301638 -4.60517018598809
POL012301638 3.47687592787219
POL012301638 3.47687592787219
POL012301638 3.47687592787219
POL012301638 3.47687592787219
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 2.07172717435799
POL012301638 2.07172717435799
POL012301638 2.07172717435799
POL012301638 2.07172717435799
POL012301638 1.86555290973924
POL012301638 1.86555290973924
POL012301638 1.86555290973924
POL012301638 1.86555290973924
POL012301638 1.86555290973924
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 1.33752378579925
POL012301638 1.33752378579925
POL012301638 1.33752378579925
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 0.371408173887234
POL012301638 -4.60517018598809
POL012301638 -4.60517018598809
POL012301638 0
POL012301638 2.4567357728213
POL022500003 -4.60517018598809
POL022500003 3.94319654210127
POL022500003 3.94319654210127
POL022500003 3.94319654210127
POL022500003 3.94319654210127
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 3.97224864657553
POL022500003 3.97224864657553
POL022500003 3.97224864657553
POL022500003 3.97224864657553
POL022500003 5.78824115402287
POL022500003 5.78824115402287
POL022500003 5.78824115402287
POL022500003 5.78824115402287
POL022500003 5.78824115402287
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 0.901000629504023
POL022500003 0.901000629504023
POL022500003 0.901000629504023
POL022500003 -4.60517018598809
POL022500003 4.29220232758758
POL022500003 -4.60517018598809
POL022500003 -4.60517018598809
POL022500003 6.67225502802911
POL022500003 6.67225502802911
POL022500003 6.67225502802911
POL022500003 1.7224666427321
POL022500003 1.20634194447462
POL022500003 1.20634194447462
POL022500003 -4.60517
POL022500003 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 3.94319654210127
POL022500009 3.94319654210127
POL022500009 3.94319654210127
POL022500009 3.94319654210127
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 3.97224864657553
POL022500009 3.97224864657553
POL022500009 3.97224864657553
POL022500009 3.97224864657553
POL022500009 5.78824115402287
POL022500009 5.78824115402287
POL022500009 5.78824115402287
POL022500009 5.78824115402287
POL022500009 5.78824115402287
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 0.901000629504023
POL022500009 0.901000629504023
POL022500009 0.901000629504023
POL022500009 -4.60517018598809
POL022500009 4.29220232758758
POL022500009 -4.60517018598809
POL022500009 -4.60517018598809
POL022500009 6.67225502802911
POL022500009 6.67225502802911
POL022500009 6.67225502802911
POL022500009 1.7224666427321
POL022500009 1.20634194447462
POL022500009 1.20634194447462
POL022500009 -4.60517
POL022500009 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 3.94319654210127
POL022500018 3.94319654210127
POL022500018 3.94319654210127
POL022500018 3.94319654210127
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 3.97224864657553
POL022500018 3.97224864657553
POL022500018 3.97224864657553
POL022500018 3.97224864657553
POL022500018 5.78824115402287
POL022500018 5.78824115402287
POL022500018 5.78824115402287
POL022500018 5.78824115402287
POL022500018 5.78824115402287
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 0.901000629504023
POL022500018 0.901000629504023
POL022500018 0.901000629504023
POL022500018 -4.60517018598809
POL022500018 4.29220232758758
POL022500018 -4.60517018598809
POL022500018 -4.60517018598809
POL022500018 6.67225502802911
POL022500018 6.67225502802911
POL022500018 6.67225502802911
POL022500018 1.7224666427321
POL022500018 1.20634194447462
POL022500018 1.20634194447462
POL022500018 -4.60517
POL022500018 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 3.94319654210127
POL022500029 3.94319654210127
POL022500029 3.94319654210127
POL022500029 3.94319654210127
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 3.97224864657553
POL022500029 3.97224864657553
POL022500029 3.97224864657553
POL022500029 3.97224864657553
POL022500029 5.78824115402287
POL022500029 5.78824115402287
POL022500029 5.78824115402287
POL022500029 5.78824115402287
POL022500029 5.78824115402287
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 0.901000629504023
POL022500029 0.901000629504023
POL022500029 0.901000629504023
POL022500029 -4.60517018598809
POL022500029 4.29220232758758
POL022500029 -4.60517018598809
POL022500029 -4.60517018598809
POL022500029 6.67225502802911
POL022500029 6.67225502802911
POL022500029 6.67225502802911
POL022500029 1.7224666427321
POL022500029 1.20634194447462
POL022500029 1.20634194447462
POL022500029 -4.60517
POL022500029 -4.60517018598809
POL022500031 -4.60517018598809
POL022500031 3.94319654210127
POL022500031 3.94319654210127
