DNK000007747|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000008024|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000008057|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000008152|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000008259|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000008285|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000008303|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000008396|2.26853658536585|0|0.00942084597214983|0.287909183669994|599.492342155058|0|42.48|24.5433333333333|35335.2653658535|820621.530975605|4|4|4
DNK000008438|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000008458|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000008497|2.26853658536585|0|0.00942084597214983|0.287909183669994|599.492342155058|0|42.48|24.5433333333333|35335.2653658535|820621.530975605|4|4|4
DNK000008538|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000008642|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000010670|1.61069444444445|5691.36069444446|0.00466528577208735|0.249703453618703|176.297502616291|0|42.48|24.08|24448.6330555555|447520.854444446|4|4|4
DNK000010804|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000010823|1.98633737531867|1748.93665808127|0.000416402456676568|0.437919645707444|390.933215595469|0|42.48|77.65|18713.7087662397|360870.993146058|4|4|4
DNK000010987|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000011391|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000011447|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000011752|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000011755|1.61069444444445|5691.36069444446|0.00466528577208735|0.249703453618703|176.297502616291|0|42.48|24.08|24448.6330555555|447520.854444446|4|4|4
DNK000011783|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000011784|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000011899|1.97048601120328|1669.43019559827|0.000602481309103334|0.430147212089089|377.659992732433|0|42.48|91.1725|18874.4038299305|357676.904406701|4|4|4
DNK000011985|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000011989|2.77895232815965|25729.6428099173|0.00235521149303746|0.25150048023207|350.350520768501|0|39.3675|86.6483333333333|34435.646692703|381618.690491835|4|4|4
DNK000012025|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000012209|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000012227|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000012289|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000012304|3.736214844101|32763.9424791088|0.00564021921361967|0.358966310632469|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000012310|6.27742223502302|177845.881116071|0.00314884424185634|0.201624233142542|2143.50096514761|0|40.3825|129.490833333333|235308.315514113|11883572.9546443|4|4|4
DNK000012321|2.16628405462327|278.221239554316|0.00754189279813505|0.309866931942646|520.806114789089|0|42.48|64.865|31501.2663433316|699295.719039503|4|4|4
DNK000012360|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000012455|1.97048601120328|1669.43019559827|0.000602481309103334|0.430147212089089|377.659992732433|0|42.48|91.1725|18874.4038299305|357676.904406701|4|4|4
DNK000012485|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000012527|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000012574|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000012749|1.98633737531867|1748.93665808127|0.000416402456676568|0.437919645707444|390.933215595469|0|42.48|77.65|18713.7087662397|360870.993146058|4|4|4
DNK000012760|1.97048601120328|1669.43019559827|0.000602481309103334|0.430147212089089|377.659992732433|0|42.48|91.1725|18874.4038299305|357676.904406701|4|4|4
DNK000012775|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000012807|2.77895232815965|25729.6428099173|0.00235521149303746|0.25150048023207|350.350520768501|0|39.3675|86.6483333333333|34435.646692703|381618.690491835|4|4|4
DNK000012832|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000012932|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000013000|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000013055|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000013170|6.49892857142854|215656.174821428|0.00107332393875891|0.154768162688611|2503.11719046374|0|42.48|159.21|285105.678749999|15521623.1223214|4|4|4
DNK000013404|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000013480|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000013581|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000013590|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000013667|2.43867516629711|8576.54760330577|0.00706563447911237|0.275772949190686|516.445068359539|0|41.4425|45.245|35035.3924748034|674287.250814349|4|4|4
DNK000013673|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000013689|6.27742223502302|177845.881116071|0.00314884424185634|0.201624233142542|2143.50096514761|0|40.3825|129.490833333333|235308.315514113|11883572.9546443|4|4|4
DNK000013694|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000013750|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000013772|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000013843|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000013940|1.61069444444445|5691.36069444446|0.00466528577208735|0.249703453618703|176.297502616291|0|42.48|24.08|24448.6330555555|447520.854444446|4|4|4
DNK000013944|6.49892857142854|215656.174821428|0.00107332393875891|0.154768162688611|2503.11719046374|0|42.48|159.21|285105.678749999|15521623.1223214|4|4|4
DNK000013968|6.49892857142854|215656.174821428|0.00107332393875891|0.154768162688611|2503.11719046374|0|42.48|159.21|285105.678749999|15521623.1223214|4|4|4
DNK000013985|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000014198|6.49892857142854|215656.174821428|0.00107332393875891|0.154768162688611|2503.11719046374|0|42.48|159.21|285105.678749999|15521623.1223214|4|4|4
DNK000014263|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000014292|6.49892857142854|215656.174821428|0.00107332393875891|0.154768162688611|2503.11719046374|0|42.48|159.21|285105.678749999|15521623.1223214|4|4|4
DNK000014547|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000014548|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000014668|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000019168|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000020378|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000024336|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000024751|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000025580|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000025933|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000026630|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000031666|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000031916|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000032060|2.26853658536585|0|0.00942084597214983|0.287909183669994|599.492342155058|0|42.48|24.5433333333333|35335.2653658535|820621.530975605|4|4|4
DNK000032145|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000032157|1.91870488842633|1409.70908482047|0.00121033889369744|0.404757262269128|334.300798046515|0|42.48|135.346|19399.3410379871|347242.881191466|4|4|4
DNK000032224|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000032227|3.89809427767505|51529.9787120101|0.00554193564907835|0.324559401269178|893.85108728625|0|39.33375|107.780416666667|79773.4286703133|2532058.35722866|4|4|4
DNK000032228|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000032919|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000032999|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000033160|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000033383|1.98633737531867|1748.93665808127|0.000416402456676568|0.437919645707444|390.933215595469|0|42.48|77.65|18713.7087662397|360870.993146058|4|4|4
DNK000033403|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000033440|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNK000033459|2.26853658536585|0|0.00942084597214983|0.287909183669994|599.492342155058|0|42.48|24.5433333333333|35335.2653658535|820621.530975605|4|4|4
DNK000033712|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000034172|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000034715|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000035175|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000035437|1.61069444444445|5691.36069444446|0.00466528577208735|0.249703453618703|176.297502616291|0|42.48|24.08|24448.6330555555|447520.854444446|4|4|4
DNK000035823|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000036044|1.61069444444445|5691.36069444446|0.00466528577208735|0.249703453618703|176.297502616291|0|42.48|24.08|24448.6330555555|447520.854444446|4|4|4
DNK000036167|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000036406|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000036587|4.02313170468267|92583.0584889288|0.00476964900125956|0.243396030833774|1370.36800436394|0|42.48|105.298571428571|140188.871660475|7051721.74901746|4|4|4
DNK000037331|3.736214844101|32763.9424791088|0.00564021921361967|0.358966310632469|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000037429|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000038349|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000038369|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000038389|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000038952|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000038971|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000039090|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000040452|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000042092|2.40430868574323|17709.5376857202|0.00095251663804535|0.307552211256682|276.025339832081|0|40.405|146.59|27067.5215387094|285301.346780888|4|4|4
DNK000042795|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000042875|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000043716|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000043735|1.96177899313811|834.663718662948|0.00378398645010548|0.35378242848795|363.433660057149|0|42.48|145.508333333333|23833.2682982879|456644.095167299|4|4|4
DNK000043855|4.02313170468267|92583.0584889288|0.00476964900125956|0.243396030833774|1370.36800436394|0|42.48|105.298571428571|140188.871660475|7051721.74901746|4|4|4
DNK000044016|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000044355|1.98633737531867|1748.93665808127|0.000416402456676568|0.437919645707444|390.933215595469|0|42.48|77.65|18713.7087662397|360870.993146058|4|4|4
DNK000044376|1.89651297866478|1298.40003734427|0.00147084928709491|0.393875855203431|315.718286038264|0|42.48|154.2775|19624.3141271541|342771.156956365|4|4|4
DNK000044396|1.91870488842633|1409.70908482047|0.00121033889369744|0.404757262269128|334.300798046515|0|42.48|135.346|19399.3410379871|347242.881191466|4|4|4
DNK000044496|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000044556|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000044557|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000044616|1.85952646239554|1112.88495821726|0.0019050332760907|0.375740176760602|284.74743269118|0|42.48|185.83|19999.269275766|335318.283231197|4|4|4
DNK000044656|3.736214844101|32763.9424791088|0.00564021921361967|0.35896631063247|674.6998609452|0|38.285|113.081666666667|52957.7475411089|652370.36742205|4|4|4
DNK000044720|2.94909090909092|34306.1904132231|0|0.239364245752762|267.303246972982|0|38.33|107.35|34135.7738016528|235284.410330579|4|4|4
DNK000044756|4.02313170468267|92583.0584889288|0.00476964900125956|0.243396030833774|1370.36800436394|0|42.48|105.298571428571|140188.871660475|7051721.74901746|4|4|4
DNKDEBSKGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDEECKGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDEFLFGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDEKSLGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDELAUGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDEND1GNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDESTDGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKAGHGNS|2.00747252747253|16694.5074725275|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|166495.038131868|3286168.00318682|4|4|4
DNKDKANHGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKARNGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKASFGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKASKGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKBAGGNS|2.00747252747253|27824.1791208791|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|277491.73021978|5476946.67197803|4|4|4
DNKDKBAOGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKBAQGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKBEGGNS|2.00747252747253|14839.5621978022|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|147995.58945055|2921038.22505495|4|4|4
DNKDKBGZGNS|2.00747252747253|9274.72637362638|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|92497.2434065935|1825648.89065934|4|4|4
DNKDKBIHGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKBISGNS|2.00747252747253|18549.4527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|184994.486813187|3651297.78131869|4|4|4
DNKDKBKHGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKBSHGNS|2.00747252747253|7419.7810989011|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|73997.7947252748|1460519.11252747|4|4|4
DNKDKDOVGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKDYRGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKEBTGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKEJSGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKENDGNS|2.00747252747253|9274.72637362638|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|92497.2434065935|1825648.89065934|4|4|4
DNKDKERRGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKFAKGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
DNKDKFALGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKFDHGNS|2.00747252747253|40808.7960439561|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|406987.870989011|8032855.11890111|4|4|4
DNKDKFDSGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKFJLGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKFJPGNS|2.00747252747253|9274.72637362638|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|92497.2434065935|1825648.89065934|4|4|4
DNKDKFRCGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKFRLGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKGDBGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKGEDGNS|2.00747252747253|14839.5621978022|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|147995.58945055|2921038.22505495|4|4|4
DNKDKGERGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKGEVGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKGLEGNS|2.00747252747253|64923.0846153847|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|647480.703846154|12779542.2346154|4|4|4
DNKDKGUSGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKHAEGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKHANGNS|2.00747252747253|79762.6468131869|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|795476.293296704|15700580.4596703|4|4|4
DNKDKHIRGNS|2.00747252747253|103876.935384615|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|1035969.12615385|20447267.5753846|4|4|4
DNKDKHMMGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKHOHGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKHORGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKHSLGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
DNKDKHSUGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKHUNGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
